trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
2000,MMM,2018-05-23,2018-06-07,time_exit,2.92,125.36416625976562,129.40267944335938,11,True
2001,MS,2018-05-24,2018-06-08,time_exit,-4.17,42.18484878540039,40.5521354675293,11,True
2002,CME,2018-05-24,2018-06-08,time_exit,6.98,118.6162109375,127.25422668457033,11,True
2003,PNC,2018-05-24,2018-06-08,time_exit,-0.06,111.06432342529295,111.32611083984376,11,True
2004,MA,2018-05-24,2018-06-08,time_exit,3.94,183.1814727783203,190.94163513183597,11,True
2005,SCHW,2018-05-24,2018-06-08,time_exit,-1.01,51.84310531616211,51.47751998901367,11,True
2006,HD,2018-05-24,2018-06-08,time_exit,6.27,152.8000030517578,162.8345947265625,11,True
2007,WMT,2018-05-24,2018-06-08,time_exit,1.52,24.441408157348636,24.886863708496094,11,True
2008,JPM,2018-05-24,2018-06-08,time_exit,-0.41,89.0225601196289,88.926513671875,11,True
2009,CB,2018-05-24,2018-06-08,time_exit,-0.24,116.1536102294922,116.2231903076172,11,True
2010,ABBV,2018-05-24,2018-06-08,time_exit,-2.93,72.82929992675781,70.91570281982422,11,True
2011,COP,2018-05-24,2018-06-08,time_exit,1.13,52.1689682006836,52.91588592529297,11,True
2012,PWR,2018-05-24,2018-06-08,time_exit,3.94,34.90757751464844,36.38820266723633,11,True
2013,APH,2018-05-25,2018-06-11,time_exit,3.65,20.191049575805664,20.989255905151367,11,True
2014,WMB,2018-05-25,2018-06-11,time_exit,0.11,17.35073471069336,17.422630310058594,11,True
2015,LIN,2018-05-25,2018-06-11,time_exit,2.46,138.35794067382812,142.17633056640625,11,True
2016,PSX,2018-05-25,2018-06-11,time_exit,0.93,84.0242919921875,85.0564193725586,11,True
2017,SPGI,2018-05-29,2018-06-12,time_exit,4.92,173.62071228027344,182.6803741455078,11,True
2018,TT,2018-05-29,2018-06-12,time_exit,4.26,61.12997817993164,63.919315338134766,11,True
2019,ELV,2018-05-29,2018-06-12,time_exit,1.08,205.08616638183597,207.908203125,11,True
2020,UPS,2018-05-29,2018-06-12,time_exit,3.66,81.35893249511719,84.5823974609375,11,True
2021,MCO,2018-05-29,2018-06-12,time_exit,3.94,158.8854217529297,165.62001037597656,11,True
2022,TMO,2018-05-29,2018-06-12,time_exit,4.0,204.3520965576172,213.13365173339844,11,True
2023,VRTX,2018-05-29,2018-06-12,time_exit,-3.04,155.24000549316406,150.99000549316406,11,True
2024,JCI,2018-05-29,2018-06-12,time_exit,3.02,28.5013427734375,29.44691467285156,11,True
2025,TMUS,2018-05-29,2018-06-12,time_exit,2.3,53.83465576171875,55.23234939575195,11,True
2026,SLB,2018-05-29,2018-06-12,time_exit,1.21,53.8878059387207,54.70336151123047,11,True
2027,GOOGL,2018-05-29,2018-06-12,time_exit,7.2,52.934120178222656,56.904911041259766,11,True
2028,XOM,2018-05-29,2018-06-12,time_exit,4.8,54.40821075439453,57.18343734741211,11,True
2029,GE,2018-05-29,2018-06-12,time_exit,-1.71,64.37239837646484,63.464473724365234,11,False
2030,V,2018-05-29,2018-06-12,time_exit,3.69,122.37252044677734,127.2507781982422,11,False
2031,DHR,2018-05-29,2018-06-12,time_exit,2.3,85.66117858886719,87.8847427368164,11,False
2032,ACN,2018-05-29,2018-06-12,time_exit,5.76,134.8660888671875,143.03500366210938,11,False
2033,PFE,2018-05-29,2018-06-12,time_exit,1.38,23.003986358642575,23.390613555908203,11,False
2034,HWM,2018-05-29,2018-06-12,time_exit,0.09,13.38133430480957,13.433578491210938,11,False
2035,GLW,2018-05-30,2018-06-13,time_exit,8.24,21.32288360595703,23.14362144470215,11,True
2036,PM,2018-05-31,2018-06-14,time_exit,1.35,52.065391540527344,52.92290878295898,11,True
2037,DIS,2018-05-31,2018-06-14,time_exit,9.03,93.79075622558594,102.54090881347656,11,True
2038,PG,2018-05-31,2018-06-14,time_exit,3.55,58.89199447631836,61.16169738769531,11,False
2039,COST,2018-06-01,2018-06-15,time_exit,4.87,176.83042907714844,185.9710998535156,11,True
2040,PANW,2018-06-04,2018-06-18,time_exit,1.5,34.68166732788086,35.30666732788086,11,True
2041,UNP,2018-06-05,2018-06-19,time_exit,-0.04,118.89230346679688,119.20113372802734,11,True
2042,GD,2018-06-05,2018-06-19,time_exit,-5.48,166.9063262939453,158.26638793945312,11,True
2043,PGR,2018-06-06,2018-06-20,time_exit,-2.17,49.32292175292969,48.40092086791992,11,True
2044,NEE,2018-06-07,2018-06-21,time_exit,4.17,31.799707412719727,33.22110366821289,11,True
2045,DUK,2018-06-07,2018-06-21,time_exit,4.37,52.859107971191406,55.3265380859375,11,True
2046,SO,2018-06-11,2018-06-25,time_exit,8.48,30.91918182373047,33.63290786743164,11,True
2047,MRVL,2018-06-11,2018-06-25,time_exit,-5.87,20.367172241210938,19.23301315307617,11,True
2048,INTC,2018-06-12,2018-06-26,time_exit,-9.69,46.60080337524414,42.22293472290039,11,True
2049,LMT,2018-06-12,2018-06-26,time_exit,-5.4,252.99688720703125,240.08856201171875,11,True
2050,KLAC,2018-06-12,2018-06-26,time_exit,-8.22,10.130988121032717,9.32828426361084,11,True
2051,SLB,2018-06-13,2018-06-27,time_exit,-2.01,54.20098876953125,53.27598190307617,11,True
2052,VLO,2018-06-13,2018-06-27,time_exit,-7.39,85.76821899414062,79.68557739257812,11,True
2053,PSX,2018-06-13,2018-06-27,time_exit,-4.65,84.13333129882812,80.469970703125,11,True
2054,VZ,2018-06-14,2018-06-28,time_exit,6.06,30.32613945007324,32.254024505615234,11,True
2055,PWR,2018-06-14,2018-06-28,time_exit,-7.73,35.22134780883789,32.60329055786133,11,True
2056,T,2018-06-14,2018-06-28,time_exit,-1.31,13.745564460754396,13.60607624053955,11,True
2057,BAC,2018-06-15,2018-06-29,time_exit,-4.02,24.19040870666504,23.28988075256348,11,True
2058,C,2018-06-15,2018-06-29,time_exit,0.57,50.42578506469727,50.866641998291016,11,True
2059,MS,2018-06-15,2018-06-29,time_exit,-7.65,39.96622467041016,37.0289306640625,11,True
2060,PNC,2018-06-15,2018-06-29,time_exit,-6.46,107.67630767822266,101.0423812866211,11,True
2061,BLK,2018-06-15,2018-06-29,time_exit,-5.16,429.1916198730469,408.3424682617188,11,True
2062,SCHW,2018-06-15,2018-06-29,time_exit,-9.2,50.01514053344727,45.56558227539063,11,True
2063,ORCL,2018-06-15,2018-06-29,time_exit,-5.1,40.984954833984375,39.01894760131836,11,True
2064,BA,2018-06-15,2018-06-29,time_exit,-6.55,344.4504089355469,322.9198303222656,11,True
2065,PFE,2018-06-15,2018-06-29,time_exit,-0.52,23.429279327392575,23.377723693847656,11,True
2066,JPM,2018-06-15,2018-06-29,time_exit,-3.73,86.35743713378906,83.3961181640625,11,True
2067,AXP,2018-06-15,2018-06-29,time_exit,-0.83,88.31726837158203,87.85112762451172,11,True
2068,FCX,2018-06-18,2018-07-02,time_exit,1.84,15.172871589660645,15.498004913330078,11,True
2069,MRK,2018-06-18,2018-07-02,time_exit,-1.17,45.54136276245117,45.14562225341797,11,True
2070,PH,2018-06-18,2018-07-02,time_exit,-8.24,150.42605590820312,138.4842529296875,11,True
2071,MSFT,2018-06-18,2018-07-02,time_exit,-1.14,93.01313018798828,92.22921752929688,11,True
2072,XOM,2018-06-18,2018-07-02,time_exit,0.86,56.073360443115234,56.72554397583008,11,True
2073,PLD,2018-06-18,2018-07-02,time_exit,0.25,51.38401412963867,51.66427612304688,11,True
2074,TXN,2018-06-18,2018-07-02,time_exit,-3.93,90.93123626708984,87.63229370117188,11,True
2075,HWM,2018-06-18,2018-07-02,time_exit,-4.72,13.164905548095703,12.58278465270996,11,True
2076,WELL,2018-06-18,2018-07-02,time_exit,8.61,43.92055130004883,47.83486557006836,11,True
2077,USB,2018-06-18,2018-07-02,time_exit,-1.4,36.93854141235352,36.53178405761719,11,True
2078,CB,2018-06-18,2018-07-02,time_exit,-1.76,112.67176818847656,111.02206420898438,11,True
2079,JNJ,2018-06-18,2018-07-02,time_exit,-0.09,96.81730651855467,97.02478790283205,11,True
2080,WDC,2018-06-18,2018-07-02,time_exit,-2.45,55.70344924926758,54.50851440429688,11,True
2081,TMO,2018-06-18,2018-07-02,time_exit,-3.71,208.2807464599609,201.18533325195312,11,True
2082,MPC,2018-06-18,2018-07-02,time_exit,-6.34,58.27104568481445,54.749393463134766,11,True
2083,CAT,2018-06-18,2018-07-02,time_exit,-8.63,125.27781677246094,114.83797454833984,11,True
2084,AAPL,2018-06-18,2018-07-02,time_exit,-1.13,44.431785583496094,44.06452941894531,11,True
2085,BRK-B,2018-06-18,2018-07-02,time_exit,-2.02,191.1100006103516,187.8300018310547,11,True
2086,ABT,2018-06-19,2018-07-03,time_exit,-2.75,53.68808364868164,52.37042236328125,11,True
2087,GS,2018-06-19,2018-07-03,time_exit,-3.78,189.7826995849609,183.182861328125,11,True
2088,NVDA,2018-06-19,2018-07-03,time_exit,-9.27,6.432318687438965,5.855519771575928,11,True
2089,MA,2018-06-19,2018-07-03,time_exit,-2.0,190.6076202392578,187.36224365234372,11,True
2090,GLW,2018-06-19,2018-07-03,time_exit,-3.93,22.965599060058597,22.132099151611328,11,True
2091,MDT,2018-06-19,2018-07-03,time_exit,-1.03,69.34434509277344,68.8399658203125,11,True
2092,ADI,2018-06-19,2018-07-03,time_exit,-5.85,86.36434936523438,81.5739974975586,11,True
2093,WMT,2018-06-19,2018-07-03,time_exit,0.69,24.66561508178711,24.91047096252441,11,False
2094,GILD,2018-06-19,2018-07-03,time_exit,0.25,52.665340423583984,52.954864501953125,11,False
2095,WM,2018-06-19,2018-07-03,time_exit,-1.62,72.27081298828125,71.3180160522461,11,False
2096,AMAT,2018-06-19,2018-07-03,time_exit,-8.02,44.43427658081055,41.00218200683594,11,False
2097,IBM,2018-06-19,2018-07-03,time_exit,-3.31,97.089111328125,94.16768646240234,11,False
2098,JCI,2018-06-19,2018-07-03,time_exit,-2.08,28.86953353881836,28.356279373168945,11,False
2099,ABBV,2018-06-19,2018-07-03,time_exit,-4.79,69.20686340332031,66.09996032714844,11,False
2100,GD,2018-06-20,2018-07-05,time_exit,-1.22,158.8556671142578,157.38632202148438,11,True
2101,LIN,2018-06-20,2018-07-05,time_exit,4.13,137.26206970214844,143.33619689941406,11,False
2102,MRSH,2018-06-20,2018-07-05,time_exit,2.59,70.76472473144531,72.80802154541016,11,False
2103,RTX,2018-06-20,2018-07-05,time_exit,-0.63,65.43016815185547,65.21617889404297,11,False
2104,DE,2018-06-20,2018-07-05,time_exit,-3.04,127.92285919189452,124.41791534423828,11,False
2105,CME,2018-06-21,2018-07-06,time_exit,-4.93,125.20736694335938,119.40918731689452,11,True
2106,GE,2018-06-21,2018-07-06,time_exit,8.24,58.44020462036133,63.43236923217773,11,True
2107,BX,2018-06-21,2018-07-06,time_exit,9.23,23.603343963623047,25.85162925720215,11,False
2108,PGR,2018-06-21,2018-07-06,time_exit,-3.35,48.10935592651367,46.64361190795898,11,False
2109,NOW,2018-06-22,2018-07-09,time_exit,4.31,35.34000015258789,36.970001220703125,11,False
2110,WFC,2018-06-22,2018-07-09,time_exit,4.95,43.04585266113281,45.30428695678711,11,False
2111,CSCO,2018-06-22,2018-07-09,time_exit,-0.76,34.04628372192383,33.890682220458984,11,False
2112,MCO,2018-06-22,2018-07-09,time_exit,1.46,160.3737030029297,163.20147705078125,11,False
2113,ACN,2018-06-22,2018-07-09,time_exit,3.77,140.2154541015625,145.9248809814453,11,False
2114,COF,2018-06-25,2018-07-10,time_exit,1.32,82.02764129638672,83.35595703125,11,True
2115,MCD,2018-06-25,2018-07-10,time_exit,0.21,131.5695037841797,132.23641967773438,11,True
2116,GOOG,2018-06-25,2018-07-10,time_exit,2.19,55.74898147583008,57.138221740722656,11,False
2117,UNH,2018-06-25,2018-07-10,time_exit,1.63,219.13995361328125,223.3617248535156,11,False
2118,AMD,2018-06-25,2018-07-10,time_exit,9.23,15.109999656677246,16.549999237060547,11,False
2119,CVX,2018-06-25,2018-07-10,time_exit,3.76,86.03483581542969,89.5292739868164,11,False
2120,GOOGL,2018-06-25,2018-07-10,time_exit,2.15,56.46332931518555,57.84407424926758,11,False
2121,TT,2018-06-25,2018-07-10,time_exit,1.55,62.09365463256836,63.24161148071289,11,False
2122,NEM,2018-06-25,2018-07-10,time_exit,2.19,29.42742156982422,30.159318923950195,11,False
2123,CSX,2018-06-25,2018-07-10,time_exit,2.77,19.151931762695312,19.7407169342041,11,False
2124,HCA,2018-06-25,2018-07-10,time_exit,0.25,98.13169860839844,98.67262268066406,11,False
2125,MMM,2018-06-25,2018-07-10,time_exit,2.6,123.55316162109376,127.13732147216795,11,False
2126,LRCX,2018-06-25,2018-07-10,time_exit,2.85,15.353020668029783,15.836922645568848,11,False
2127,SBUX,2018-06-25,2018-07-10,time_exit,-0.77,42.23403930664063,42.03396224975586,11,False
2128,TJX,2018-06-26,2018-07-11,time_exit,-0.1,42.58079147338867,42.66579818725586,11,True
2129,UPS,2018-06-26,2018-07-11,time_exit,-2.34,78.31411743164062,76.7131118774414,11,True
2130,ETN,2018-06-26,2018-07-11,time_exit,0.03,64.94019317626953,65.15518188476562,11,False
2131,TSLA,2018-06-26,2018-07-11,time_exit,-7.04,22.799999237060547,21.263999938964844,11,False
2132,LLY,2018-06-26,2018-07-11,time_exit,2.58,76.25202941894531,78.4470443725586,11,False
2133,MCK,2018-06-27,2018-07-12,time_exit,-6.3,136.05711364746094,127.89331817626952,11,True
2134,AMGN,2018-06-28,2018-07-13,time_exit,6.56,142.9771728515625,152.77984619140625,11,True
2135,VRTX,2018-06-28,2018-07-13,time_exit,22.0,147.58999633789062,180.5,11,True
2136,MU,2018-06-28,2018-07-13,time_exit,5.74,51.81879425048828,54.948978424072266,11,True
2137,VLO,2018-06-28,2018-07-13,time_exit,-1.92,79.38724517822266,78.09941864013672,11,True
2138,DHR,2018-06-28,2018-07-13,time_exit,0.29,84.15418243408203,84.64910125732422,11,True
2139,STX,2018-06-28,2018-07-13,time_exit,4.42,41.80255889892578,43.775508880615234,11,False
2140,APH,2018-06-28,2018-07-13,time_exit,1.6,20.19338798522949,20.57610321044922,11,False
2141,PANW,2018-06-28,2018-07-13,time_exit,5.08,34.1533317565918,35.991668701171875,11,False
2142,KLAC,2018-06-28,2018-07-13,time_exit,2.7,9.080341339111328,9.35236644744873,11,False
2143,LMT,2018-06-28,2018-07-13,time_exit,7.53,237.00592041015625,255.57373046875,11,False
2144,ANET,2018-06-28,2018-07-13,time_exit,2.88,16.141874313354492,16.655624389648438,11,False
2145,CDNS,2018-06-28,2018-07-13,time_exit,4.78,43.09999847412109,45.290000915527344,11,False
2146,QCOM,2018-06-28,2018-07-13,time_exit,4.15,45.802616119384766,47.84284591674805,11,False
2147,DELL,2018-06-28,2018-07-13,time_exit,10.99,21.73872375488281,24.193796157836918,11,False
2148,SPGI,2018-06-28,2018-07-13,time_exit,3.12,179.33473205566406,185.46250915527344,11,False
2149,BKNG,2018-06-28,2018-07-13,time_exit,0.29,79.099365234375,79.56742858886719,11,False
2150,BNY,2018-06-28,2018-07-13,time_exit,-2.64,43.37278366088867,42.35835266113281,11,False
2151,FTNT,2018-06-28,2018-07-13,time_exit,6.28,12.489999771118164,13.312000274658203,11,False
2152,HD,2018-06-28,2018-07-13,time_exit,1.48,160.27297973632812,163.13014221191406,11,False
2153,ICE,2018-06-28,2018-07-13,time_exit,0.86,66.62291717529297,67.39885711669922,11,False
2154,UNP,2018-06-28,2018-07-13,time_exit,-0.85,117.44829559326172,116.8055648803711,11,False
2155,INTC,2018-06-28,2018-07-13,time_exit,5.73,41.86591339111328,44.3906135559082,11,False
2156,CMCSA,2018-06-28,2018-07-13,time_exit,6.66,24.29544448852539,25.98719596862793,11,False
2157,ELV,2018-06-28,2018-07-13,time_exit,4.4,214.71942138671875,224.80618286132807,11,False
2158,BAC,2018-07-02,2018-07-17,time_exit,5.82,23.364234924316406,24.793516159057617,11,True
2159,PNC,2018-07-02,2018-07-17,time_exit,4.51,101.65567016601562,106.54578399658205,11,True
2160,BLK,2018-07-02,2018-07-17,time_exit,0.77,408.7351684570313,413.1210632324219,11,True
2161,MO,2018-07-02,2018-07-17,time_exit,2.35,30.528032302856445,31.33672332763672,11,True
2162,META,2018-07-02,2018-07-17,time_exit,6.1,195.64195251464844,208.16204833984372,11,True
2163,ADP,2018-07-02,2018-07-17,time_exit,1.55,113.2840347290039,115.3840560913086,11,True
2164,WMB,2018-07-02,2018-07-17,time_exit,0.71,17.390064239501953,17.56591796875,11,True
2165,SCHW,2018-07-02,2018-07-17,time_exit,2.78,45.74392318725586,47.15278625488281,11,True
2166,MS,2018-07-02,2018-07-17,time_exit,2.76,37.278900146484375,38.41946792602539,11,True
2167,MPC,2018-07-05,2018-07-19,time_exit,4.38,54.22736358642578,56.76731872558594,11,True
2168,PSX,2018-07-05,2018-07-19,time_exit,0.38,80.06292724609375,80.60807800292969,11,True
2169,JPM,2018-07-06,2018-07-20,time_exit,6.64,83.73664093017578,89.54657745361328,11,True
2170,NEE,2018-07-10,2018-07-24,time_exit,1.35,34.04874420166016,34.61202621459961,11,True
2171,CVX,2018-07-16,2018-07-30,time_exit,3.64,86.29446411132812,89.69766998291016,11,True
2172,NEM,2018-07-17,2018-07-31,time_exit,-1.0,29.38763999938965,29.180795669555664,11,True
2173,DE,2018-07-17,2018-07-31,time_exit,4.62,122.9039077758789,128.9511260986328,11,True
2174,CSX,2018-07-17,2018-07-31,time_exit,9.38,19.259523391723636,21.1245059967041,11,True
2175,EQIX,2018-07-18,2018-08-01,time_exit,2.13,371.2708740234375,380.3102416992188,11,True
2176,MCK,2018-07-18,2018-08-01,time_exit,-7.41,126.35082244873048,117.36875915527344,11,True
2177,PWR,2018-07-18,2018-08-01,time_exit,2.47,32.53464889526367,33.43675994873047,11,True
2178,FCX,2018-07-18,2018-08-01,time_exit,-9.08,15.470181465148926,14.111557960510254,11,True
2179,VLO,2018-07-18,2018-08-01,time_exit,9.2,77.59738159179688,84.9678726196289,11,True
2180,WELL,2018-07-18,2018-08-01,time_exit,1.58,47.61911392211914,48.512943267822266,11,True
2181,XOM,2018-07-18,2018-08-01,time_exit,-2.53,57.044677734375,55.775020599365234,11,True
2182,MO,2018-07-19,2018-08-02,time_exit,3.02,31.11268424987793,32.14541244506836,11,True
2183,UNP,2018-07-19,2018-08-02,time_exit,6.49,117.19784545898438,125.15240478515624,11,True
2184,PM,2018-07-19,2018-08-02,time_exit,6.0,53.70454788208008,57.090126037597656,11,True
2185,ABBV,2018-07-20,2018-08-03,time_exit,8.27,63.42236328125,68.85795593261719,11,True
2186,VZ,2018-07-20,2018-08-03,time_exit,2.96,32.474002838134766,33.53251647949219,11,True
2187,TMUS,2018-07-20,2018-08-03,time_exit,3.58,56.33527755737305,58.52213287353516,11,True
2188,GE,2018-07-23,2018-08-06,time_exit,0.55,59.49358749389648,59.99739837646485,11,True
2189,PLD,2018-07-23,2018-08-06,time_exit,5.95,50.102806091308594,53.23374176025391,11,True
2190,NVDA,2018-07-23,2018-08-06,time_exit,1.55,6.166294097900391,6.280515670776367,11,True
2191,MU,2018-07-23,2018-08-06,time_exit,-3.28,52.94019317626953,51.3604621887207,11,True
2192,BMY,2018-07-23,2018-08-06,time_exit,5.98,41.46048355102539,44.06473159790039,11,True
2193,AMGN,2018-07-23,2018-08-06,time_exit,3.72,148.14759826660156,154.10565185546875,11,True
2194,AMD,2018-07-23,2018-08-06,time_exit,16.33,16.65999984741211,19.43000030517578,11,True
2195,MAR,2018-07-24,2018-08-07,time_exit,-4.6,121.5676498413086,116.34103393554688,11,True
2196,PANW,2018-07-24,2018-08-07,time_exit,1.44,34.793331146240234,35.400001525878906,11,True
2197,ACN,2018-07-24,2018-08-07,time_exit,-2.7,145.0816192626953,141.594482421875,11,True
2198,TSLA,2018-07-24,2018-08-07,time_exit,27.32,19.82866668701172,25.30466651916504,11,True
2199,MMM,2018-07-24,2018-08-07,time_exit,3.63,126.63248443603516,131.6112823486328,11,True
2200,SLB,2018-07-24,2018-08-07,time_exit,1.47,52.2473030090332,53.172306060791016,11,True
2201,CMCSA,2018-07-25,2018-08-08,time_exit,4.58,25.028594970703125,26.249313354492188,11,True
2202,NOW,2018-07-25,2018-08-08,time_exit,0.93,36.77199935913086,37.22600173950195,11,True
2203,TXN,2018-07-25,2018-08-08,time_exit,2.86,90.0011978149414,92.84951782226562,11,True
2204,KLAC,2018-07-25,2018-08-08,time_exit,12.85,9.31490993499756,10.539473533630373,11,True
2205,ADI,2018-07-25,2018-08-08,time_exit,1.71,83.33480072021484,85.00926208496094,11,True
2206,ELV,2018-07-25,2018-08-08,time_exit,4.79,222.4907989501953,233.80699157714844,11,True
2207,VRTX,2018-07-26,2018-08-09,time_exit,-0.77,175.8699951171875,175.0500030517578,11,True
2208,MRSH,2018-07-26,2018-08-09,time_exit,-2.03,75.02172088623047,73.72309112548828,11,True
2209,MCD,2018-07-26,2018-08-09,time_exit,1.72,128.54806518554688,131.149658203125,11,True
2210,INTU,2018-07-27,2018-08-10,time_exit,-0.91,200.279296875,199.0529327392578,11,True
2211,NEE,2018-07-27,2018-08-10,time_exit,2.07,33.9551887512207,34.758426666259766,11,True
2212,ISRG,2018-07-27,2018-08-10,time_exit,0.05,173.07000732421875,173.67333984375,11,True
2213,MNST,2018-07-27,2018-08-10,time_exit,-0.18,30.315000534057617,30.350000381469727,11,True
2214,META,2018-07-27,2018-08-10,time_exit,2.77,173.36753845214844,178.69082641601562,11,True
2215,LOW,2018-07-27,2018-08-10,time_exit,0.02,84.39055633544922,84.6574935913086,11,True
2216,CRM,2018-07-27,2018-08-10,time_exit,0.81,141.462646484375,143.03543090820312,11,True
