tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2023-10-17,21437.29,21661.1674,2,4287.46,223.8774,0
2023-10-18,21437.29,21569.173,2,4287.46,131.883,0
2023-10-19,21437.29,21517.1761,2,4287.46,79.8861,0
2023-10-20,21366.55,21350.4113,1,2143.73,-16.1387,0
2023-10-23,21366.55,21367.4461,1,2143.73,0.8961,0
2023-10-24,21366.55,21518.4346,2,4280.38,151.8846,0
2023-10-25,21366.55,21502.009,2,4280.38,135.459,0
2023-10-26,21366.55,21506.1976,2,4280.38,139.6476,0
2023-10-27,21296.04,21474.0385,1,2143.73,177.9985,0
2023-10-30,21296.04,21456.71,1,2143.73,160.67,0
2023-10-31,21296.04,21529.951,4,8532.53,233.911,0
2023-11-01,21296.04,21535.1372,6,12791.73,239.0972,0
2023-11-02,21296.04,21842.866,7,14921.33,546.826,0
2023-11-03,21296.04,22057.2354,7,14921.33,761.1954,0
2023-11-06,21296.04,21967.9894,7,14921.33,671.9494,0
2023-11-07,21296.04,22023.8544,7,14921.33,727.8144,0
2023-11-08,21296.04,22033.1371,7,14921.33,737.0971,0
2023-11-09,21296.04,21808.1131,7,14921.33,512.0731,0
2023-11-10,21296.04,21986.7333,7,14921.33,690.6933,0
2023-11-13,21296.04,22096.0667,8,17050.93,800.0267,0
2023-11-14,21296.04,22593.3561,8,17050.93,1297.3161,0
2023-11-15,21296.04,22823.9277,8,17050.93,1527.8877,0
2023-11-16,21296.04,22760.7449,8,17050.93,1464.7049,0
2023-11-17,21296.04,22740.238,8,17050.93,1444.198,0
2023-11-20,21296.04,22948.0666,8,17050.93,1652.0266,0
2023-11-21,21296.04,23228.6044,8,17050.93,1932.5644,0
2023-11-22,21296.04,23306.7881,8,17050.93,2010.7481,0
2023-11-24,21296.04,23369.5378,8,17050.93,2073.4978,0
2023-11-27,21296.04,23321.3335,8,17050.93,2025.2935,0
2023-11-28,21296.04,23452.1422,8,17050.93,2156.1022,0
2023-11-29,21296.04,23582.3241,8,17050.93,2286.2841,0
2023-11-30,21296.04,23718.8836,8,17050.93,2422.8436,0
2023-12-01,21296.04,23886.0843,8,17050.93,2590.0443,0
2023-12-04,21296.04,23918.0666,8,17050.93,2622.0266,0
2023-12-05,21296.04,23812.8386,8,17050.93,2516.7986,0
2023-12-06,21296.04,23865.8944,8,17050.93,2569.8544,0
2023-12-07,21296.04,23855.6577,8,17050.93,2559.6177,0
2023-12-08,21296.04,23911.7794,8,17050.93,2615.7394,0
2023-12-11,21296.04,24096.0371,8,17050.93,2799.9971,0
2023-12-12,21296.04,24072.0157,8,17050.93,2775.9757,0
2023-12-13,21296.04,24618.365,8,17050.93,3322.325,0
2023-12-14,21296.04,25027.8013,8,17050.93,3731.7613,0
2023-12-15,21296.04,24981.2759,8,17050.93,3685.2359,0
2023-12-18,21296.04,24912.4195,8,17050.93,3616.3795,0
2023-12-19,21296.04,25148.5833,8,17050.93,3852.5433,0
2023-12-20,21296.04,24747.6584,8,17050.93,3451.6184,0
2023-12-21,21296.04,25006.5645,8,17050.93,3710.5245,0
2023-12-22,21296.04,25057.7865,8,17050.93,3761.7465,0
2023-12-26,21296.04,25207.2023,8,17050.93,3911.1623,0
2023-12-27,21296.04,25318.6025,8,17050.93,4022.5625,0
2023-12-28,21296.04,25265.953,8,17050.93,3969.913,0
2023-12-29,21296.04,25131.9659,8,17050.93,3835.9259,0
2024-01-02,21296.04,25182.2615,8,17050.93,3886.2215,0
2024-01-03,21296.04,24770.6062,8,17050.93,3474.5662,0
2024-01-04,21296.04,24847.875,8,17050.93,3551.835,0
2024-01-05,21296.04,24848.3578,8,17050.93,3552.3178,0
2024-01-08,21296.04,24902.7162,8,17050.93,3606.6762,0
2024-01-09,21296.04,24754.9231,8,17050.93,3458.8831,0
2024-01-10,21296.04,24812.108,8,17050.93,3516.068,0
2024-01-11,21296.04,24611.5315,8,17050.93,3315.4915,0
2024-01-12,21296.04,24491.0075,8,17050.93,3194.9675,0
2024-01-16,21296.04,24224.72,8,17050.93,2928.68,0
2024-01-17,21296.04,24084.4425,8,17050.93,2788.4025,0
2024-01-18,21296.04,24205.4162,8,17050.93,2909.3762,0
2024-01-19,21296.04,24402.3039,8,17050.93,3106.2639,0
2024-01-22,21296.04,24389.1391,8,17050.93,3093.0991,0
2024-01-23,21296.04,24468.5874,8,17050.93,3172.5474,0
2024-01-24,21296.04,24287.1485,8,17050.93,2991.1085,0
2024-01-25,21225.76,24146.2202,7,14921.33,2920.4602,0
2024-01-26,21225.76,24298.3627,7,14921.33,3072.6027,0
2024-01-29,21225.76,24409.123,8,17043.91,3183.363,0
2024-01-30,21155.72,24454.9254,7,14921.33,3299.2054,0
2024-01-31,21155.72,24385.4605,7,14921.33,3229.7405,0
2024-02-01,21155.72,24669.791,7,14921.33,3514.071,0
2024-02-02,21155.72,24613.8218,7,14921.33,3458.1018,0
2024-02-05,21155.72,24493.7173,7,14921.33,3337.9973,0
2024-02-06,21155.72,24700.2046,7,14921.33,3544.4846,0
2024-02-07,21155.72,24661.8996,7,14921.33,3506.1796,0
2024-02-08,21155.72,24483.3632,7,14921.33,3327.6432,0
2024-02-09,21155.72,24423.363,7,14921.33,3267.643,0
2024-02-12,21155.72,24413.7728,7,14921.33,3258.0528,0
2024-02-13,21155.72,24134.7705,7,14921.33,2979.0505,0
2024-02-14,21155.72,24251.6346,7,14921.33,3095.9146,0
2024-02-15,21155.72,24402.356,7,14921.33,3246.636,0
2024-02-16,21698.3,24359.7084,6,12777.6,2661.4084,0
2024-02-20,21698.3,24386.0736,6,12777.6,2687.7736,0
2024-02-21,21698.3,24413.5229,6,12777.6,2715.2229,0
2024-02-22,21698.3,24509.646,6,12777.6,2811.346,0
2024-02-23,21698.3,24565.1896,6,12777.6,2866.8896,0
2024-02-26,21698.3,24435.9074,6,12777.6,2737.6074,0
2024-02-27,21698.3,24466.1376,6,12777.6,2767.8376,0
2024-02-28,21698.3,24593.6455,6,12777.6,2895.3455,0
2024-02-29,21698.3,24497.9263,6,12777.6,2799.6263,0
2024-03-01,21698.3,24554.0865,6,12777.6,2855.7865,0
2024-03-04,21698.3,24591.5389,6,12777.6,2893.2389,0
2024-03-05,21698.3,24536.4344,6,12777.6,2838.1344,0
2024-03-06,21698.3,24614.9019,6,12777.6,2916.6019,0
2024-03-07,21698.3,24665.0267,6,12777.6,2966.7267,0
2024-03-08,21698.3,24665.691,6,12777.6,2967.391,0
2024-03-11,21698.3,24578.3001,6,12777.6,2880.0001,0
2024-03-12,23062.09,24495.2239,3,6388.8,1433.1339,0
2024-03-13,23738.67,24442.952,2,4259.2,704.282,0
2024-03-14,24011.9,24393.2895,1,2129.6,381.3895,0
2024-03-15,24011.9,24368.86,1,2129.6,356.96,0
2024-03-18,24011.9,24371.541,1,2129.6,359.641,0
2024-03-19,24011.9,24384.9474,1,2129.6,373.0474,0
2024-03-20,24011.9,24382.8622,1,2129.6,370.9622,0
2024-03-21,24011.9,24384.6645,1,2129.6,372.7645,0
2024-03-22,24011.9,24374.7512,1,2129.6,362.8512,0
2024-03-25,24376.27,24376.27,0,0.0,0.0,0
2024-03-26,24376.27,24376.27,0,0.0,0.0,0
2024-03-27,24376.27,24376.27,0,0.0,0.0,0
2024-03-28,24376.27,24376.27,0,0.0,0.0,0
2024-04-01,24376.27,24376.27,0,0.0,0.0,0
2024-04-02,24376.27,24376.27,0,0.0,0.0,0
2024-04-03,24376.27,24376.27,0,0.0,0.0,0
2024-04-04,24376.27,24376.27,0,0.0,0.0,0
2024-04-05,24376.27,24376.27,0,0.0,0.0,0
2024-04-08,24376.27,24376.27,0,0.0,0.0,0
2024-04-09,24376.27,24376.27,0,0.0,0.0,0
2024-04-10,24376.27,24376.27,0,0.0,0.0,0
2024-04-11,24376.27,24376.27,0,0.0,0.0,0
2024-04-12,24376.27,24376.27,0,0.0,0.0,0
2024-04-15,24376.27,24376.27,0,0.0,0.0,0
2024-04-16,24376.27,24376.27,0,0.0,0.0,0
2024-04-17,24376.27,24376.27,0,0.0,0.0,0
2024-04-18,24376.27,24376.27,0,0.0,0.0,0
2024-04-19,24376.27,24376.27,0,0.0,0.0,0
2024-04-22,24376.27,24376.27,0,0.0,0.0,0
2024-04-23,24376.27,24376.27,0,0.0,0.0,0
2024-04-24,24376.27,24376.27,0,0.0,0.0,0
2024-04-25,24376.27,24376.27,0,0.0,0.0,0
2024-04-26,24376.27,24365.3007,3,7312.89,-10.9693,0
2024-04-29,24376.27,24398.6598,3,7312.89,22.3898,0
2024-04-30,24376.27,24287.9856,3,7312.89,-88.2844,0
2024-05-01,24134.95,24131.3298,1,2413.49,-3.6202,0
2024-05-02,24134.95,24121.2164,1,2413.49,-13.7336,0
2024-05-03,24134.95,24095.1846,1,2413.49,-39.7654,0
2024-05-06,24134.95,24086.2145,1,2413.49,-48.7355,0
2024-05-07,24134.95,24070.384,1,2413.49,-64.566,0
2024-05-08,24055.3,24055.3,0,0.0,0.0,0
2024-05-09,24055.3,24055.3,0,0.0,0.0,0
2024-05-10,24055.3,24055.3,0,0.0,0.0,0
2024-05-13,24055.3,24055.3,0,0.0,0.0,0
2024-05-14,24055.3,24055.3,0,0.0,0.0,0
2024-05-15,24055.3,24055.3,0,0.0,0.0,0
2024-05-16,24055.3,24055.3,0,0.0,0.0,0
2024-05-17,24055.3,24055.3,0,0.0,0.0,0
2024-05-20,24055.3,24055.3,0,0.0,0.0,0
2024-05-21,24055.3,24055.3,0,0.0,0.0,0
2024-05-22,24055.3,24055.3,0,0.0,0.0,0
2024-05-23,24055.3,24055.3,0,0.0,0.0,0
2024-05-24,24055.3,24055.3,0,0.0,0.0,0
2024-05-28,24055.3,24055.3,0,0.0,0.0,0
2024-05-29,24055.3,24055.3,0,0.0,0.0,0
2024-05-30,24055.3,24055.3,0,0.0,0.0,0
2024-05-31,24055.3,24055.3,0,0.0,0.0,0
2024-06-03,24055.3,24055.3,0,0.0,0.0,0
2024-06-04,24055.3,24055.3,0,0.0,0.0,0
2024-06-05,24055.3,24055.3,0,0.0,0.0,0
2024-06-06,24055.3,24051.6917,1,2405.53,-3.6083,0
2024-06-07,24055.3,24024.152,1,2405.53,-31.148,0
2024-06-10,24055.3,24040.8907,1,2405.53,-14.4093,0
2024-06-11,24055.3,24072.1406,1,2405.53,16.8406,0
2024-06-12,24055.3,24002.137,1,2405.53,-53.163,0
2024-06-13,23975.92,23975.92,0,0.0,0.0,0
2024-06-14,23975.92,23975.92,0,0.0,0.0,0
2024-06-17,23975.92,23975.92,0,0.0,0.0,0
2024-06-18,23975.92,23975.92,0,0.0,0.0,0
2024-06-20,23975.92,23972.3236,1,2397.59,-3.5964,0
2024-06-21,23975.92,24004.6484,1,2397.59,28.7284,0
2024-06-24,23975.92,23953.8802,1,2397.59,-22.0398,0
2024-06-25,23975.92,23971.9267,1,2397.59,-3.9933,0
2024-06-26,23975.92,23985.7094,1,2397.59,9.7894,0
2024-06-27,23975.92,24081.8909,1,2397.59,105.9709,0
2024-06-28,23975.92,24124.0321,1,2397.59,148.1121,0
2024-07-01,23975.92,24115.2071,1,2397.59,139.2871,0
2024-07-02,23975.92,24115.0087,1,2397.59,139.0887,0
2024-07-03,23975.92,24162.2074,1,2397.59,186.2874,0
2024-07-05,23975.92,24184.4173,1,2397.59,208.4973,0
2024-07-08,23975.92,24126.7094,1,2397.59,150.7894,0
2024-07-09,23975.92,24081.6223,1,2397.59,105.7023,0
2024-07-10,23975.92,24083.2114,1,2397.59,107.2914,0
2024-07-11,23975.92,24068.6127,1,2397.59,92.6927,0
2024-07-12,23975.92,24096.9162,1,2397.59,120.9962,0
2024-07-15,23975.92,24085.8927,1,2397.59,109.9727,0
2024-07-16,23975.92,24117.3739,1,2397.59,141.4539,0
2024-07-17,23975.92,24069.6058,1,2397.59,93.6858,0
2024-07-18,23975.92,24031.1728,1,2397.59,55.2528,0
2024-07-19,23975.92,24033.9535,1,2397.59,58.0335,0
2024-07-22,23975.92,24098.0085,1,2397.59,122.0885,0
2024-07-23,23975.92,24117.6718,1,2397.59,141.7518,0
2024-07-24,23975.92,24055.3051,1,2397.59,79.3851,0
